session_id,target
71504,8.999985669604859e-05
71505,0.012504607905904757
71506,0.04566258511209174
71507,0.00010975703533142678
71508,9.456034330887879e-08
71509,0.000241547142776952
71510,2.675063503355338e-05
71511,0.005127981559777667
71512,0.01123220296672998
71513,8.510806642024025e-05
71514,0.0003269267411665702
71515,0.01653855158239977
71516,0.002895399857839541
71517,0.01869849747622287
71518,0.0052702978712932174
71519,0.022699003217569458
71520,2.701817556830509e-05
71521,0.0002743515217272551
71522,0.017773701569460423
71523,0.00042163836127341716
71524,1.0141211055333673e-05
71525,3.4310223296549905e-10
71526,0.006055197782617494
71527,4.3181056921567894e-07
71528,0.015543431144166757
71529,0.0012604971254271484
71530,7.73675656156191e-06
71531,0.005656588852368988
71532,0.00024761051552835205
71533,1.3914743857723386e-05
71534,0.0015744358929764223
71535,1.8173192558000446e-05
71536,0.0022037323537332674
71537,0.00045772157473281545
71538,9.329974676262661e-06
71539,1.2970099165573271e-05
71540,0.0007888903545775027
71541,0.005022956037341767
71542,0.02300504184653102
71543,1.260377271621095e-06
71544,2.852362259396408e-05
71545,0.08487295035114124
71546,0.0060680099746226405
71547,0.006271736164037515
71548,5.750708929984114e-05
71549,0.005678162711708571
71550,0.0642385673176553
71551,0.00017610018255081257
71552,0.003675095650929689
71553,3.184169383013688e-05
71554,0.0009901107021946414
71555,2.6358313841212798e-05
71556,0.008342931373778239
71557,6.0144421597251946e-06
71558,0.40169508486795225
71559,0.0020572040085317838
71560,0.0024827155851462703
71561,0.003765540071740391
71562,2.8683700253007305e-06
71563,0.0006343020577710291
71564,0.003470214109055579
71565,2.7709587687614777e-06
71566,0.0023088346242416103
71567,0.0748108780110578
71568,0.026190618216282394
71569,1.877518302661259e-05
71570,6.697943181767217e-05
71571,1.2875878155270387e-05
71572,0.0007827355208654837
71573,0.16700047889339467
71574,0.004874898413942819
71575,0.0014499780889541257
71576,0.01574043506527131
71577,0.00043691750917461755
71578,0.05521453915552979
71579,0.010662466863566901
71580,5.2940803344970696e-05
71581,7.001315520616484e-05
71582,0.0005766944603422455
71583,7.759186720991206e-06
71584,0.007911933364409623
71585,0.0004097358137545235
71586,0.00010890269895830644
71587,0.0002864233058371183
71588,7.035090912641159e-05
71589,0.0028123870270877135
71590,0.0007020569903859676
71591,0.002271119113515909
71592,5.4028527709252406e-05
71593,3.12773491803788e-06
71594,6.221299290458487e-05
71595,0.0005000126266563007
71596,0.047219225181873756
71597,0.011400919003148933
71598,0.1917636465971323
71599,0.00025265024211572
71600,0.0001156769271408436
71601,0.0006044454720252731
71602,0.00023544597728686188
71603,0.001436388664618415
71604,2.1206250079271527e-05
71605,0.0003535152553316137
71606,5.355744126044355e-06
71607,0.002246024694979319
71608,0.001899348038522348
71609,8.774755273931198e-06
71610,0.0010391049547099941
71611,0.0030888293567831555
71612,0.002718855297211698
71613,0.0006846893667299547
71614,0.0003796481538038994
71615,0.00221629281272087
71616,0.025246301199906104
71617,0.00010460228827913183
71618,0.10970004498863774
71619,3.260072311970577e-06
71620,0.0008242804285833609
71621,0.001696998063756505
71622,0.0003569449808343292
71623,1.4485006253737917e-05
71624,3.7322699406802213e-06
71625,0.009878174332637811
71626,0.00018014819173654676
71627,0.00010944289167941309
71628,0.0007483457569731896
71629,0.00040661744524331874
71630,0.0010183667477017303
71631,4.6892386594853126e-05
71632,0.0020728324974979484
71633,0.0009056654074514943
71634,3.393442002757224e-08
71635,1.717660925070188e-05
71636,0.013395829502070944
71637,0.0002079185298924976
71638,0.061572525329056806
71639,0.0005720319431579749
71640,0.0004576881774930843
71641,0.0003855209540007405
71642,3.0710117576616136e-05
71643,0.06906381705498128
71644,0.004097450096657033
71645,0.00047977412794005756
71646,0.0020007500026660344
71647,4.9619262362291556e-08
71648,3.5622428481898846e-05
71649,0.00019309095939489733
71650,5.160426278858354e-06
71651,6.370173540079044e-05
71652,0.0003246539400694432
71653,5.4570471486704145e-05
71654,7.544258297837747e-05
71655,2.3525233099954248e-05
71656,7.750471291342322e-06
71657,0.0002939574134951737
71658,1.034710094272323e-05
71659,8.103188543741309e-05
71660,6.410433485407536e-05
71661,0.0020190018114413346
71662,1.0541104853535811e-05
71663,3.302395962833101e-05
71664,2.4707460089885572e-05
71665,0.02362837321531279
71666,3.3295328797115183e-06
71667,0.002718855297211698
71668,0.00041817465337906244
71669,0.000291378261291686
71670,0.0306852239593573
71671,7.183792991891297e-05
71672,3.125069127061776e-05
71673,3.5940616093655002e-06
71674,5.372775101565763e-06
71675,0.0002096051615938467
71676,0.0017023602163818352
71677,0.010015064150708401
71678,0.008801879726986333
71679,0.00041433341555900254
71680,0.010810500034428327
71681,0.00010050984924564029
71682,0.003636596440044722
71683,7.15521884290011e-05
71684,0.0015170643754169341
71685,7.949432348080361e-05
71686,0.0007239857106015725
71687,0.00021354605311026427
71688,0.0044506510729978525
71689,0.005318779519003178
71690,5.862772785706815e-05
71691,0.0006374418734684577
71692,8.973645156410792e-05
71693,0.003951157353461403
71694,0.03516209975214718
71695,3.542617424197545e-05
71696,0.020231179960311412
71697,0.00240330830627848
71698,1.2472401092182372e-06
71699,0.003999882973953465
71700,0.22661560949285509
71701,0.00021352386965890855
71702,0.017081784968071837
71703,0.00021148472959465914
71704,0.002283493126041677
71705,0.05252028629202277
71706,1.819963796604838e-05
71707,0.0010154392153010772
71708,0.000713932766409913
71709,0.00018485564922209928
71710,1.345512596019635e-05
71711,3.2080004323980787e-06
71712,0.0011838499466586205
71713,3.31037755025132e-05
71714,2.1738510808962223e-06
71715,5.5769552904593685e-05
71716,0.0021620400532998854
71717,0.00012471359238830585
71718,0.00995202523106048
71719,0.008050956892630683
71720,4.539296484181706e-06
71721,0.11957437717520805
71722,4.285765045659134e-07
71723,0.00031395946118223817
71724,0.0002667220689528074
71725,6.854264891564019e-07
71726,3.79588492662737e-05
71727,0.0005551269407062388
71728,7.363518971157727e-05
71729,0.0005859418621631573
71730,0.0001248528991906141
71731,0.00015325149315202245
71732,0.00022098211503886382
71733,0.08334686040219995
71734,0.0058318841860849615
71735,0.36438409812672606
71736,0.002463969834097373
71737,7.185705474590674e-05
71738,0.0005928603126489795
71739,0.07739390747482892
71740,0.0004118589957332028
71741,4.4211319592566505e-06
71742,6.3580022603671e-05
71743,0.00034457742168922026
71744,0.00020308613595658
71745,0.0037798928561822882
71746,0.11664198157300254
71747,0.007733005119143701
71748,0.008865258578839444
71749,0.0012694822179109015
71750,0.0009865142341922877
71751,2.6633261585502385e-05
71752,6.793354660925225e-05
71753,1.4090603702640793e-06
71754,0.00031329450676329754
71755,0.0007661655180757113
71756,8.665031738060433e-06
71757,0.00886557398500367
71758,1.294780008935386e-06
71759,0.0006359235392390258
71760,0.001896626791065921
71761,2.6332535686624248e-05
71762,0.0011075980565395107
71763,0.0017651335165713628
71764,0.0035296400899105787
71765,0.27242022360583235
71766,0.0020007500026660344
71767,0.00029228927730987834
71768,0.00048798889310506757
71769,0.00018915545449798025
71770,2.9331722847540766e-05
71771,1.152101335409536e-05
71772,0.04727434109836491
71773,1.6117427043413894e-05
71774,0.0010074633492472064
71775,0.0014001340040612363
71776,0.3555255626994936
71777,0.005287595074036796
71778,4.188513719630189e-05
71779,0.00016810698893682398
71780,1.897968319398024e-05
71781,7.869912896961958e-05
71782,0.002881281723492008
71783,0.0006840916904663662
71784,0.0019141618430567832
71785,0.005873745215424171
71786,0.00013387909530367597
71787,1.800322685521584e-05
71788,0.0007558386632854969
71789,1.5650967939871983e-05
71790,0.001774381412886657
71791,0.002604339718209827
71792,7.949432348080361e-05
71793,1.6821231427170649e-06
71794,3.826132059559595e-06
71795,0.0007734307061705503
71796,0.002209112193285115
71797,0.00042881280045169943
71798,0.00146508744977991
71799,0.002286886411384471
71800,0.02748699067520247
71801,0.0008746684336898416
71802,0.02420714408207323
71803,1.538374618035816e-05
71804,0.00048742921309875305
71805,0.00105638833627634
71806,0.009710227046071595
71807,1.2218947749129462e-05
71808,2.3266350226007965e-05
71809,2.1685417928330832e-06
71810,0.0001602858001029873
71811,1.1271212057301704e-05
71812,2.1206250079271527e-05
71813,3.5940616093655002e-06
71814,1.9922240667956087e-06
71815,0.0006275798599149231
71816,0.0001364886025644397
71817,0.03438440781043742
71818,2.4707460089885572e-05
71819,0.011655874281931948
71820,0.002080503178909733
71821,0.0001244849260514462
71822,0.027047683266849268
71823,0.00015238133158812156
71824,4.709350177440189e-06
71825,0.00014667573474145434
71826,5.0276427256790383e-05
71827,2.6099573304366828e-06
71828,0.0007715382942038696
71829,0.0010961413251297444
71830,0.006378117971637343
71831,0.0007160293876534936
71832,0.0016582218012620963
71833,2.7709587687614777e-06
71834,0.0026314665056073375
71835,0.002575262054590149
71836,0.00031916854735487035
71837,0.0022971506067271724
71838,0.0029189643513924846
71839,0.011879516786800545
71840,0.000456845330665988
71841,0.0001448579313419771
71842,4.436762276826422e-05
71843,0.00016370391240041126
71844,0.00017899993909332806
71845,0.004870070138849766
71846,0.00011727913795379326
71847,8.502811353040884e-05
71848,4.1317369707051314e-05
71849,5.253855808727399e-06
71850,8.872042307744687e-05
71851,0.00010789987538641976
71852,4.295679792644181e-06
71853,0.0005350959583146885
71854,0.0001665752557357669
71855,4.419060122781178e-06
71856,0.000105135851099
71857,0.0004842826682256045
71858,0.0002930233910325675
71859,0.00045365178228015874
71860,0.0033157320756512076
71861,0.0014235384306725046
71862,0.00024023436965591176
71863,7.457666192819163e-05
71864,0.20181551020185484
71865,1.1888853045957218e-05
71866,9.453471301756522e-06
71867,0.0028625860534777377
71868,0.0014705374350936636
71869,0.0015754006806052922
71870,0.00020229961264542977
71871,0.02317350355304045
71872,7.041717687503284e-05
71873,7.87376495153964e-05
71874,0.038349538119117614
71875,4.177638668725254e-05
71876,0.00044235486147621344
71877,7.75422933140092e-05
71878,0.0021385602919618825
71879,0.0028073272723234733
71880,0.0024594087237142757
71881,0.007595060466070032
71882,0.0025414338995942915
71883,0.00017219571207034587
71884,7.949432348080361e-05
71885,5.634930151929122e-05
71886,5.696828830792817e-06
71887,0.05033861719212703
71888,2.670677086213601e-06
71889,0.0013900904664307162
71890,0.00823427166916847
71891,0.0009082783302690479
71892,1.3781828496333984e-05
71893,0.010713290206407513
71894,0.0010526336009863795
71895,7.52723989071728e-05
71896,2.4304500417939737e-06
71897,6.756844360588654e-05
71898,0.09997158144922512
71899,0.005065027264530818
71900,1.2148141531718053e-05
71901,1.1175818879814889e-05
71902,3.8729874330839115e-05
71903,1.4615773040090369e-05
71904,0.0004343510167190237
71905,0.0015891087939772898
71906,0.0019306936357438313
71907,1.2271890647495635e-05
71908,7.732688470158398e-05
71909,0.00011727913795379326
71910,3.0710117576616136e-05
71911,0.0006916632029419969
71912,4.756127556675571e-06
71913,0.00010695153680854164
71914,4.296541420454392e-06
71915,0.0005100779330946559
71916,4.288379115067167e-05
71917,0.0004997761253301937
71918,4.494628793746502e-05
71919,0.19324174861158322
71920,0.001130976309992923
71921,0.0004592637196795773
71922,0.00028692514603953186
71923,0.00016023665322801174
71924,0.002737513475002867
71925,8.680061263634889e-05
71926,3.4396841669312405e-05
71927,3.542353129893865e-06
71928,2.3415105275889757e-05
71929,0.003386434819501124
71930,0.03281336710742206
71931,3.1013521669781804e-05
71932,0.07724008455103235
71933,0.0004093554165207669
71934,0.00020282384342701376
71935,0.0011419649067537225
71936,0.008724951617191999
71937,9.278437559157857e-07
71938,0.025488451127681548
71939,2.6358313841212798e-05
71940,2.7095112912263162e-06
71941,3.849825342212371e-06
71942,2.37779821713202e-05
71943,0.00024320566714010317
71944,0.005250774290286265
71945,0.008685054134106269
71946,0.0024680006010214233
71947,0.008854456519615285
71948,0.027002418382840652
71949,3.0710117576616136e-05
71950,0.006503029678316222
71951,0.002785286031020269
71952,0.0024527778658692415
71953,0.00011935789792856432
71954,0.00011038639639798335
71955,0.0038025034446762867
71956,4.896157777285846e-06
71957,0.0014777187656928278
71958,0.003846734189341161
71959,0.0004460501548372577
71960,0.00018677597317590415
71961,1.2027113347431298e-10
71962,4.1842413204022387e-05
71963,9.672262642054045e-05
71964,0.00020824859781568998
71965,7.732688470158398e-05
71966,0.04559479805437277
71967,0.0002178910483325045
71968,0.003263402423263157
71969,0.01004573142649759
71970,4.581915214599075e-06
71971,7.79162208087993e-05
71972,0.005629897313663563
71973,0.001635226479640472
71974,0.002180780975170233
71975,6.214336704020502e-06
71976,0.002043375513166387
71977,0.0017023602163818352
71978,0.0003544742010675402
71979,0.0008549700581911578
71980,0.001189358903101953
71981,3.5940616093655002e-06
71982,2.1865369589132525e-06
71983,0.0040174013613378055
71984,8.356453774374558e-05
71985,0.00013160296053389985
71986,0.0023222028333056213
71987,0.0003760685814998152
71988,0.0008373007217508017
71989,8.119685348860419e-05
71990,2.7601138365621917e-05
71991,8.639549706336774e-05
71992,2.7207476540507737e-05
71993,8.269984424331826e-05
71994,0.01911737319517382
71995,0.09847064002164424
71996,0.000295267500209276
71997,0.0007259211153386317
71998,0.0002002845960865538
71999,0.0011832978912620078
72000,0.0001151665284640157
72001,0.002610510673621571
72002,0.00030426238767226237
72003,1.5943930401269235e-05
72004,0.001565571271176747
72005,0.0035449723122753275
72006,0.011281957709905017
72007,0.001557486486326489
72008,0.0005047687800217357
72009,0.00023597362414802642
72010,0.002778160991223809
72011,0.0014834953612689326
72012,0.03385208373047682
72013,3.3169472839465938e-09
72014,0.0017584380912261098
72015,4.616200395959704e-08
72016,9.618080169948305e-05
72017,5.74224795937861e-05
72018,0.0059069400230570635
72019,0.002932756828738175
72020,4.3276720590319955e-06
72021,2.6313105992099843e-06
72022,5.038958799406862e-05
72023,6.311108350992035e-05
72024,0.0007364126462136728
72025,0.00013827613292530062
72026,5.432327328847929e-05
72027,7.279529312562312e-07
72028,0.0022737476344584446
72029,0.0008814308565023885
72030,0.001190759354690128
72031,7.279318263247554e-05
72032,7.550299908288632e-07
72033,7.084357700233148e-05
72034,0.07021136092239914
72035,1.7507139048923363e-05
72036,0.0007047363668348131
72037,5.877460045861075e-05
72038,2.8524434518994484e-06
72039,0.0016890841761124107
72040,0.0006878940740785038
72041,0.00011043186003230221
72042,1.0397650517644135e-05
72043,2.3711463171146582e-05
72044,0.00014081007009365368
72045,0.012939071956801457
72046,0.0008586225379130984
72047,3.942945407182053e-09
72048,0.0001081054370899242
72049,0.0012130666645146278
72050,2.59030434296832e-05
72051,6.654033507918769e-06
72052,0.1614441627633511
72053,0.0452983089061631
72054,0.003919631934601241
72055,2.0220687802424068e-06
72056,0.0012437549473352538
72057,1.3499914972353902e-06
72058,4.607273416960599e-06
72059,0.021443779840441643
72060,0.0011684660486690165
72061,0.00048296040105541376
72062,0.0003115534693479062
